,r,s,t,p
1451,2,lapgyn4_surgical_actions,cholec80_irrigator_presence,0.9989117383956909
1452,2,lapgyn4_surgical_actions,cholec80_specimenbag_presence,0.9992322325706482
1453,2,lapgyn4_surgical_actions,derm7pt_skin_lesions,0.8777706027030945
1454,2,lapgyn4_instrument_count,lapgyn4_anatomical_structures,0.9977564215660095
1455,2,lapgyn4_instrument_count,lapgyn4_surgical_actions,0.9986588358879089
1456,2,lapgyn4_instrument_count,lapgyn4_anatomical_actions,0.9894739389419556
1457,2,lapgyn4_instrument_count,sklin2_skin_lesions,0.443337619304657
1458,2,lapgyn4_instrument_count,identify_nbi_infframes,0.9993569850921631
1459,2,lapgyn4_instrument_count,laryngeal_tissues,0.9993112683296204
1460,2,lapgyn4_instrument_count,nerthus_bowel_cleansing_quality,1.0
1461,2,lapgyn4_instrument_count,stanford_dogs_image_categorization,0.9949913620948792
1462,2,lapgyn4_instrument_count,svhn,0.9959201812744141
1463,2,lapgyn4_instrument_count,caltech101_object_classification,0.9983034133911133
1464,2,lapgyn4_instrument_count,caltech256_object_classification,0.9940332770347595
1465,2,lapgyn4_instrument_count,cifar10_object_classification,0.9991171956062317
1466,2,lapgyn4_instrument_count,cifar100_object_classification,0.9954683184623718
1467,2,lapgyn4_instrument_count,mnist_digit_classification,0.9999191164970398
1468,2,lapgyn4_instrument_count,emnist_digit_classification,0.9972384572029114
1469,2,lapgyn4_instrument_count,hyperkvasir_anatomical-landmarks,0.9544726610183716
1470,2,lapgyn4_instrument_count,hyperkvasir_pathological-findings,0.8853235244750977
1471,2,lapgyn4_instrument_count,hyperkvasir_quality-of-mucosal-views,0.9972729682922363
1472,2,lapgyn4_instrument_count,hyperkvasir_therapeutic-interventions,0.9929393529891968
1473,2,lapgyn4_instrument_count,derm7pt_skin_lesions,0.8798612952232361
1474,2,lapgyn4_anatomical_actions,lapgyn4_anatomical_structures,0.9976820349693298
1475,2,lapgyn4_anatomical_actions,lapgyn4_surgical_actions,0.9984946846961975
1476,2,lapgyn4_anatomical_actions,lapgyn4_instrument_count,0.9792628288269043
1477,2,lapgyn4_anatomical_actions,sklin2_skin_lesions,0.7747696042060852
1478,2,lapgyn4_anatomical_actions,identify_nbi_infframes,0.9996784925460815
1479,2,lapgyn4_anatomical_actions,laryngeal_tissues,0.9989669322967529
1480,2,lapgyn4_anatomical_actions,nerthus_bowel_cleansing_quality,1.0
1481,2,lapgyn4_anatomical_actions,stanford_dogs_image_categorization,0.9956610202789307
1482,2,lapgyn4_anatomical_actions,svhn,0.9945561289787292
1483,2,lapgyn4_anatomical_actions,caltech101_object_classification,0.9981022477149963
1484,2,lapgyn4_anatomical_actions,caltech256_object_classification,0.9967672824859619
1485,2,lapgyn4_anatomical_actions,cifar10_object_classification,0.9990364909172058
1486,2,lapgyn4_anatomical_actions,cifar100_object_classification,0.9959333539009094
1487,2,lapgyn4_anatomical_actions,mnist_digit_classification,0.9999176263809204
1488,2,lapgyn4_anatomical_actions,emnist_digit_classification,0.9967920780181885
1489,2,lapgyn4_anatomical_actions,hyperkvasir_anatomical-landmarks,0.9781244993209839
1490,2,lapgyn4_anatomical_actions,hyperkvasir_pathological-findings,0.9180192947387695
1491,2,lapgyn4_anatomical_actions,hyperkvasir_quality-of-mucosal-views,0.9980926513671875
1492,2,lapgyn4_anatomical_actions,hyperkvasir_therapeutic-interventions,0.9894969463348389
1493,2,lapgyn4_anatomical_actions,cholec80_grasper_presence,0.9898137450218201
1494,2,lapgyn4_anatomical_actions,cholec80_bipolar_presence,0.9957219362258911
1495,2,lapgyn4_anatomical_actions,cholec80_hook_presence,0.5
1496,2,lapgyn4_anatomical_actions,cholec80_scissors_presence,0.9993622303009033
1497,2,lapgyn4_anatomical_actions,cholec80_clipper_presence,0.9990772008895874
1498,2,lapgyn4_anatomical_actions,cholec80_irrigator_presence,0.9991819858551025
1499,2,lapgyn4_anatomical_actions,cholec80_specimenbag_presence,0.9991050958633423
1500,2,lapgyn4_anatomical_actions,derm7pt_skin_lesions,0.853545606136322
1501,2,sklin2_skin_lesions,lapgyn4_anatomical_structures,0.9980276226997375
1502,2,sklin2_skin_lesions,lapgyn4_surgical_actions,0.9990171194076538
1503,2,sklin2_skin_lesions,lapgyn4_instrument_count,0.9873149394989014
1504,2,sklin2_skin_lesions,lapgyn4_anatomical_actions,0.9904505014419556
1505,2,sklin2_skin_lesions,identify_nbi_infframes,0.9996784925460815
1506,2,sklin2_skin_lesions,laryngeal_tissues,0.9998660683631897
1507,2,sklin2_skin_lesions,nerthus_bowel_cleansing_quality,1.0
1508,2,sklin2_skin_lesions,stanford_dogs_image_categorization,0.9951857328414917
1509,2,sklin2_skin_lesions,svhn,0.9959659576416016
1510,2,sklin2_skin_lesions,caltech101_object_classification,0.9980747103691101
1511,2,sklin2_skin_lesions,caltech256_object_classification,0.9948910474777222
1512,2,sklin2_skin_lesions,cifar10_object_classification,0.9991567730903625
1513,2,sklin2_skin_lesions,cifar100_object_classification,0.9959826469421387
1514,2,sklin2_skin_lesions,mnist_digit_classification,0.9998955726623535
1515,2,sklin2_skin_lesions,emnist_digit_classification,0.9969412088394165
1516,2,sklin2_skin_lesions,hyperkvasir_anatomical-landmarks,0.9987235069274902
1517,2,sklin2_skin_lesions,hyperkvasir_pathological-findings,0.9067292213439941
1518,2,sklin2_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.997708797454834
1519,2,sklin2_skin_lesions,hyperkvasir_therapeutic-interventions,0.9852756261825562
1520,2,sklin2_skin_lesions,cholec80_grasper_presence,0.9904963970184326
1521,2,sklin2_skin_lesions,cholec80_bipolar_presence,0.9971403479576111
1522,2,sklin2_skin_lesions,cholec80_hook_presence,0.9978722929954529
1523,2,sklin2_skin_lesions,cholec80_scissors_presence,0.9989372491836548
1524,2,sklin2_skin_lesions,cholec80_clipper_presence,0.999057948589325
1525,2,sklin2_skin_lesions,cholec80_irrigator_presence,0.9986295700073242
1526,2,sklin2_skin_lesions,cholec80_specimenbag_presence,0.998712956905365
1527,2,sklin2_skin_lesions,derm7pt_skin_lesions,0.8654264807701111
1528,2,identify_nbi_infframes,lapgyn4_anatomical_structures,0.9988046884536743
1529,2,identify_nbi_infframes,lapgyn4_surgical_actions,0.9981447458267212
1530,2,identify_nbi_infframes,lapgyn4_instrument_count,0.974911093711853
1531,2,identify_nbi_infframes,lapgyn4_anatomical_actions,0.9911407232284546
1532,2,identify_nbi_infframes,sklin2_skin_lesions,0.7154333591461182
1533,2,identify_nbi_infframes,laryngeal_tissues,0.9999617338180542
1534,2,identify_nbi_infframes,nerthus_bowel_cleansing_quality,1.0
1535,2,identify_nbi_infframes,stanford_dogs_image_categorization,0.9936468601226807
1536,2,identify_nbi_infframes,svhn,0.9960996508598328
1537,2,identify_nbi_infframes,caltech101_object_classification,0.9968081116676331
1538,2,identify_nbi_infframes,caltech256_object_classification,0.9933310747146606
1539,2,identify_nbi_infframes,cifar10_object_classification,0.9988879561424255
1540,2,identify_nbi_infframes,cifar100_object_classification,0.9941695928573608
1541,2,identify_nbi_infframes,mnist_digit_classification,0.9998975992202759
1542,2,identify_nbi_infframes,emnist_digit_classification,0.9972304105758667
1543,2,identify_nbi_infframes,hyperkvasir_anatomical-landmarks,0.9814907312393188
1544,2,identify_nbi_infframes,hyperkvasir_pathological-findings,0.8747653961181641
1545,2,identify_nbi_infframes,hyperkvasir_quality-of-mucosal-views,0.997072696685791
1546,2,identify_nbi_infframes,hyperkvasir_therapeutic-interventions,0.9901753664016724
1547,2,identify_nbi_infframes,cholec80_grasper_presence,0.9902486801147461
1548,2,identify_nbi_infframes,cholec80_bipolar_presence,0.9957480430603027
1549,2,identify_nbi_infframes,cholec80_hook_presence,0.9983534812927246
1550,2,identify_nbi_infframes,cholec80_scissors_presence,0.9984655380249023
1551,2,identify_nbi_infframes,cholec80_clipper_presence,0.9987278580665588
1552,2,identify_nbi_infframes,cholec80_irrigator_presence,0.9990586042404175
1553,2,identify_nbi_infframes,cholec80_specimenbag_presence,0.999703586101532
1554,2,identify_nbi_infframes,derm7pt_skin_lesions,0.8671800494194031
1555,2,laryngeal_tissues,lapgyn4_anatomical_structures,0.997501015663147
1556,2,laryngeal_tissues,lapgyn4_surgical_actions,0.9990099668502808
1557,2,laryngeal_tissues,lapgyn4_instrument_count,0.9863336086273193
1558,2,laryngeal_tissues,lapgyn4_anatomical_actions,0.9904503226280212
1559,2,laryngeal_tissues,sklin2_skin_lesions,0.585793137550354
1560,2,laryngeal_tissues,identify_nbi_infframes,0.9996784925460815
1561,2,laryngeal_tissues,nerthus_bowel_cleansing_quality,1.0
1562,2,laryngeal_tissues,stanford_dogs_image_categorization,0.9944084286689758
1563,2,laryngeal_tissues,svhn,0.9955666661262512
1564,2,laryngeal_tissues,caltech101_object_classification,0.9969104528427124
1565,2,laryngeal_tissues,caltech256_object_classification,0.992685854434967
1566,2,laryngeal_tissues,cifar10_object_classification,0.9990324378013611
1567,2,laryngeal_tissues,cifar100_object_classification,0.995069682598114
1568,2,laryngeal_tissues,mnist_digit_classification,0.999894917011261
1569,2,laryngeal_tissues,emnist_digit_classification,0.9971561431884766
1570,2,laryngeal_tissues,hyperkvasir_anatomical-landmarks,0.9956141710281372
1571,2,laryngeal_tissues,hyperkvasir_pathological-findings,0.9191012382507324
1572,2,laryngeal_tissues,hyperkvasir_quality-of-mucosal-views,0.9964317083358765
1573,2,laryngeal_tissues,hyperkvasir_therapeutic-interventions,0.9915322065353394
1574,2,laryngeal_tissues,cholec80_grasper_presence,0.9883946180343628
1575,2,laryngeal_tissues,cholec80_bipolar_presence,0.996888279914856
1576,2,laryngeal_tissues,cholec80_hook_presence,0.9976933002471924
1577,2,laryngeal_tissues,cholec80_scissors_presence,0.9989635944366455
1578,2,laryngeal_tissues,cholec80_clipper_presence,0.9962879419326782
1579,2,laryngeal_tissues,cholec80_irrigator_presence,0.9989193677902222
1580,2,laryngeal_tissues,cholec80_specimenbag_presence,0.9990861415863037
1581,2,laryngeal_tissues,derm7pt_skin_lesions,0.8611425757408142
1582,2,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_structures,0.997658371925354
1583,2,nerthus_bowel_cleansing_quality,lapgyn4_surgical_actions,0.9983847141265869
1584,2,nerthus_bowel_cleansing_quality,lapgyn4_instrument_count,0.9874985218048096
1585,2,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_actions,0.9926866292953491
1586,2,nerthus_bowel_cleansing_quality,sklin2_skin_lesions,0.8401745557785034
1587,2,nerthus_bowel_cleansing_quality,identify_nbi_infframes,0.9996784925460815
1588,2,nerthus_bowel_cleansing_quality,laryngeal_tissues,1.0
1589,2,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,0.9949089884757996
1590,2,nerthus_bowel_cleansing_quality,svhn,0.9953842163085938
1591,2,nerthus_bowel_cleansing_quality,caltech101_object_classification,0.9973862171173096
1592,2,nerthus_bowel_cleansing_quality,caltech256_object_classification,0.994027316570282
1593,2,nerthus_bowel_cleansing_quality,cifar10_object_classification,0.9990836977958679
1594,2,nerthus_bowel_cleansing_quality,cifar100_object_classification,0.9950436353683472
1595,2,nerthus_bowel_cleansing_quality,mnist_digit_classification,0.9998905062675476
1596,2,nerthus_bowel_cleansing_quality,emnist_digit_classification,0.9972831606864929
1597,2,nerthus_bowel_cleansing_quality,hyperkvasir_anatomical-landmarks,0.9907101988792419
1598,2,nerthus_bowel_cleansing_quality,hyperkvasir_pathological-findings,0.9406699538230896
1599,2,nerthus_bowel_cleansing_quality,hyperkvasir_quality-of-mucosal-views,0.9976755976676941
1600,2,nerthus_bowel_cleansing_quality,hyperkvasir_therapeutic-interventions,0.9929518699645996
1601,2,nerthus_bowel_cleansing_quality,cholec80_grasper_presence,0.9892012476921082
1602,2,nerthus_bowel_cleansing_quality,cholec80_bipolar_presence,0.9978840947151184
1603,2,nerthus_bowel_cleansing_quality,cholec80_hook_presence,0.9984602928161621
1604,2,nerthus_bowel_cleansing_quality,cholec80_scissors_presence,0.9977363348007202
1605,2,nerthus_bowel_cleansing_quality,cholec80_clipper_presence,0.9977452158927917
1606,2,nerthus_bowel_cleansing_quality,cholec80_irrigator_presence,0.9984943866729736
1607,2,nerthus_bowel_cleansing_quality,cholec80_specimenbag_presence,0.9990822076797485
1608,2,nerthus_bowel_cleansing_quality,derm7pt_skin_lesions,0.8231598138809204
1609,2,stanford_dogs_image_categorization,lapgyn4_anatomical_structures,0.9963176846504211
1610,2,stanford_dogs_image_categorization,lapgyn4_surgical_actions,0.9986590147018433
1611,2,stanford_dogs_image_categorization,lapgyn4_instrument_count,0.9775990843772888
1612,2,stanford_dogs_image_categorization,lapgyn4_anatomical_actions,0.989758312702179
1613,2,stanford_dogs_image_categorization,sklin2_skin_lesions,0.7225145101547241
1614,2,stanford_dogs_image_categorization,identify_nbi_infframes,0.9999356865882874
1615,2,stanford_dogs_image_categorization,laryngeal_tissues,0.9989669322967529
1616,2,stanford_dogs_image_categorization,nerthus_bowel_cleansing_quality,1.0
1617,2,stanford_dogs_image_categorization,svhn,0.9958884119987488
1618,2,stanford_dogs_image_categorization,caltech101_object_classification,0.99820876121521
1619,2,stanford_dogs_image_categorization,caltech256_object_classification,0.9966967105865479
1620,2,stanford_dogs_image_categorization,cifar10_object_classification,0.9992610216140747
1621,2,stanford_dogs_image_categorization,cifar100_object_classification,0.9963160753250122
1622,2,stanford_dogs_image_categorization,mnist_digit_classification,0.9999169707298279
1623,2,stanford_dogs_image_categorization,emnist_digit_classification,0.9969639778137207
1624,2,stanford_dogs_image_categorization,hyperkvasir_anatomical-landmarks,0.9460233449935913
1625,2,stanford_dogs_image_categorization,hyperkvasir_pathological-findings,0.8852272033691406
1626,2,stanford_dogs_image_categorization,hyperkvasir_quality-of-mucosal-views,0.9977872371673584
1627,2,stanford_dogs_image_categorization,hyperkvasir_therapeutic-interventions,0.9937182664871216
1628,2,stanford_dogs_image_categorization,cholec80_grasper_presence,0.9911990761756897
1629,2,stanford_dogs_image_categorization,cholec80_bipolar_presence,0.9990425705909729
1630,2,stanford_dogs_image_categorization,cholec80_hook_presence,0.9985135793685913
1631,2,stanford_dogs_image_categorization,cholec80_scissors_presence,0.9990580081939697
1632,2,stanford_dogs_image_categorization,cholec80_clipper_presence,0.9988919496536255
1633,2,stanford_dogs_image_categorization,cholec80_irrigator_presence,0.9990120530128479
1634,2,stanford_dogs_image_categorization,cholec80_specimenbag_presence,0.9989639520645142
1635,2,stanford_dogs_image_categorization,derm7pt_skin_lesions,0.866130530834198
1636,2,svhn,lapgyn4_anatomical_structures,0.9958623051643372
1637,2,svhn,lapgyn4_surgical_actions,0.9984655380249023
1638,2,svhn,lapgyn4_instrument_count,0.982106626033783
1639,2,svhn,lapgyn4_anatomical_actions,0.9902935028076172
1640,2,svhn,sklin2_skin_lesions,0.5896487236022949
1641,2,svhn,identify_nbi_infframes,1.0
1642,2,svhn,laryngeal_tissues,0.9997512698173523
1643,2,svhn,nerthus_bowel_cleansing_quality,1.0
1644,2,svhn,stanford_dogs_image_categorization,0.9936875104904175
1645,2,svhn,caltech101_object_classification,0.9962611198425293
1646,2,svhn,caltech256_object_classification,0.9940762519836426
1647,2,svhn,cifar10_object_classification,0.9988827109336853
1648,2,svhn,cifar100_object_classification,0.9946372509002686
1649,2,svhn,mnist_digit_classification,0.999795138835907
1650,2,svhn,emnist_digit_classification,0.9969528913497925
1651,2,svhn,hyperkvasir_anatomical-landmarks,0.961972713470459
1652,2,svhn,hyperkvasir_pathological-findings,0.9105625152587891
1653,2,svhn,hyperkvasir_quality-of-mucosal-views,0.9951920509338379
1654,2,svhn,hyperkvasir_therapeutic-interventions,0.989572286605835
1655,2,svhn,cholec80_grasper_presence,0.9904837608337402
1656,2,svhn,cholec80_bipolar_presence,0.998386800289154
1657,2,svhn,cholec80_hook_presence,0.9983838796615601
1658,2,svhn,cholec80_scissors_presence,0.9985580444335938
1659,2,svhn,cholec80_clipper_presence,0.9982956647872925
1660,2,svhn,cholec80_irrigator_presence,0.9993167519569397
1661,2,svhn,cholec80_specimenbag_presence,0.9995980858802795
1662,2,svhn,derm7pt_skin_lesions,0.8374700546264648
1663,2,caltech101_object_classification,lapgyn4_anatomical_structures,0.9957769513130188
1664,2,caltech101_object_classification,lapgyn4_surgical_actions,0.999043345451355
1665,2,caltech101_object_classification,lapgyn4_instrument_count,0.9861972332000732
1666,2,caltech101_object_classification,lapgyn4_anatomical_actions,0.9907659292221069
1667,2,caltech101_object_classification,sklin2_skin_lesions,0.8881189823150635
1668,2,caltech101_object_classification,identify_nbi_infframes,0.9998713731765747
1669,2,caltech101_object_classification,laryngeal_tissues,0.9995982646942139
1670,2,caltech101_object_classification,nerthus_bowel_cleansing_quality,1.0
1671,2,caltech101_object_classification,stanford_dogs_image_categorization,0.9957436323165894
1672,2,caltech101_object_classification,svhn,0.9952772259712219
1673,2,caltech101_object_classification,caltech256_object_classification,0.9963236451148987
1674,2,caltech101_object_classification,cifar10_object_classification,0.9991926550865173
1675,2,caltech101_object_classification,cifar100_object_classification,0.9961188435554504
1676,2,caltech101_object_classification,mnist_digit_classification,0.9999080896377563
1677,2,caltech101_object_classification,emnist_digit_classification,0.996659517288208
1678,2,caltech101_object_classification,hyperkvasir_anatomical-landmarks,0.9791601896286011
1679,2,caltech101_object_classification,hyperkvasir_pathological-findings,0.9188348650932312
1680,2,caltech101_object_classification,hyperkvasir_quality-of-mucosal-views,0.9918237924575806
1681,2,caltech101_object_classification,hyperkvasir_therapeutic-interventions,0.9920473694801331
1682,2,caltech101_object_classification,cholec80_grasper_presence,0.9906443357467651
1683,2,caltech101_object_classification,cholec80_bipolar_presence,0.9976811408996582
1684,2,caltech101_object_classification,cholec80_hook_presence,0.9981428980827332
1685,2,caltech101_object_classification,cholec80_scissors_presence,0.9944391846656799
1686,2,caltech101_object_classification,cholec80_clipper_presence,0.9976483583450317
1687,2,caltech101_object_classification,cholec80_irrigator_presence,0.9989117383956909
1688,2,caltech101_object_classification,cholec80_specimenbag_presence,0.9992322325706482
1689,2,caltech101_object_classification,derm7pt_skin_lesions,0.8777706027030945
1690,2,caltech256_object_classification,lapgyn4_anatomical_structures,0.9976820349693298
1691,2,caltech256_object_classification,lapgyn4_surgical_actions,0.9984946846961975
1692,2,caltech256_object_classification,lapgyn4_instrument_count,0.9792628288269043
1693,2,caltech256_object_classification,lapgyn4_anatomical_actions,0.9934665560722351
1694,2,caltech256_object_classification,sklin2_skin_lesions,0.7747696042060852
1695,2,caltech256_object_classification,identify_nbi_infframes,0.9996784925460815
1696,2,caltech256_object_classification,laryngeal_tissues,0.9989669322967529
1697,2,caltech256_object_classification,nerthus_bowel_cleansing_quality,1.0
1698,2,caltech256_object_classification,stanford_dogs_image_categorization,0.9956610202789307
1699,2,caltech256_object_classification,svhn,0.9945561289787292
1700,2,caltech256_object_classification,caltech101_object_classification,0.9981022477149963
1701,2,caltech256_object_classification,cifar10_object_classification,0.9990364909172058
1702,2,caltech256_object_classification,cifar100_object_classification,0.9959333539009094
1703,2,caltech256_object_classification,mnist_digit_classification,0.9999176263809204
1704,2,caltech256_object_classification,emnist_digit_classification,0.9967920780181885
1705,2,caltech256_object_classification,hyperkvasir_anatomical-landmarks,0.9781244993209839
1706,2,caltech256_object_classification,hyperkvasir_pathological-findings,0.9180192947387695
1707,2,caltech256_object_classification,hyperkvasir_quality-of-mucosal-views,0.9980926513671875
1708,2,caltech256_object_classification,hyperkvasir_therapeutic-interventions,0.9894969463348389
1709,2,caltech256_object_classification,cholec80_grasper_presence,0.9898137450218201
1710,2,caltech256_object_classification,cholec80_bipolar_presence,0.9957219362258911
1711,2,caltech256_object_classification,cholec80_hook_presence,0.5
1712,2,caltech256_object_classification,cholec80_scissors_presence,0.9993622303009033
1713,2,caltech256_object_classification,cholec80_clipper_presence,0.9990772008895874
1714,2,caltech256_object_classification,cholec80_irrigator_presence,0.9991819858551025
1715,2,caltech256_object_classification,cholec80_specimenbag_presence,0.9991050958633423
1716,2,caltech256_object_classification,derm7pt_skin_lesions,0.853545606136322
1717,2,cifar10_object_classification,lapgyn4_anatomical_structures,0.9963176846504211
1718,2,cifar10_object_classification,lapgyn4_surgical_actions,0.9986590147018433
1719,2,cifar10_object_classification,lapgyn4_instrument_count,0.9775990843772888
1720,2,cifar10_object_classification,lapgyn4_anatomical_actions,0.989758312702179
1721,2,cifar10_object_classification,sklin2_skin_lesions,0.7225145101547241
1722,2,cifar10_object_classification,identify_nbi_infframes,0.9999356865882874
1723,2,cifar10_object_classification,laryngeal_tissues,0.9989669322967529
1724,2,cifar10_object_classification,nerthus_bowel_cleansing_quality,1.0
1725,2,cifar10_object_classification,stanford_dogs_image_categorization,0.9959335327148438
1726,2,cifar10_object_classification,svhn,0.9958884119987488
1727,2,cifar10_object_classification,caltech101_object_classification,0.99820876121521
1728,2,cifar10_object_classification,caltech256_object_classification,0.9966967105865479
1729,2,cifar10_object_classification,cifar100_object_classification,0.9963160753250122
1730,2,cifar10_object_classification,mnist_digit_classification,0.9999169707298279
1731,2,cifar10_object_classification,emnist_digit_classification,0.9969639778137207
1732,2,cifar10_object_classification,hyperkvasir_anatomical-landmarks,0.9460233449935913
1733,2,cifar10_object_classification,hyperkvasir_pathological-findings,0.8852272033691406
1734,2,cifar10_object_classification,hyperkvasir_quality-of-mucosal-views,0.9977872371673584
1735,2,cifar10_object_classification,hyperkvasir_therapeutic-interventions,0.9937182664871216
1736,2,cifar10_object_classification,cholec80_grasper_presence,0.9911990761756897
1737,2,cifar10_object_classification,cholec80_bipolar_presence,0.9990425705909729
1738,2,cifar10_object_classification,cholec80_hook_presence,0.9985135793685913
1739,2,cifar10_object_classification,cholec80_scissors_presence,0.9990580081939697
1740,2,cifar10_object_classification,cholec80_clipper_presence,0.9988919496536255
1741,2,cifar10_object_classification,cholec80_irrigator_presence,0.9990120530128479
1742,2,cifar10_object_classification,cholec80_specimenbag_presence,0.9989639520645142
1743,2,cifar10_object_classification,derm7pt_skin_lesions,0.866130530834198
1744,2,cifar100_object_classification,lapgyn4_anatomical_structures,0.9979299902915955
1745,2,cifar100_object_classification,lapgyn4_surgical_actions,0.9984344244003296
1746,2,cifar100_object_classification,lapgyn4_instrument_count,0.9882701635360718
1747,2,cifar100_object_classification,lapgyn4_anatomical_actions,0.9911360144615173
1748,2,cifar100_object_classification,sklin2_skin_lesions,0.7571902275085449
1749,2,cifar100_object_classification,identify_nbi_infframes,0.9996142387390137
1750,2,cifar100_object_classification,laryngeal_tissues,0.9999808669090271
1751,2,cifar100_object_classification,nerthus_bowel_cleansing_quality,1.0
1752,2,cifar100_object_classification,stanford_dogs_image_categorization,0.9957510828971863
1753,2,cifar100_object_classification,svhn,0.9960008859634399
1754,2,cifar100_object_classification,caltech101_object_classification,0.9986656904220581
1755,2,cifar100_object_classification,caltech256_object_classification,0.995688796043396
1756,2,cifar100_object_classification,cifar10_object_classification,0.9990472793579102
1757,2,cifar100_object_classification,mnist_digit_classification,0.999886155128479
1758,2,cifar100_object_classification,emnist_digit_classification,0.9975378513336182
1759,2,cifar100_object_classification,hyperkvasir_anatomical-landmarks,0.9971293807029724
1760,2,cifar100_object_classification,hyperkvasir_pathological-findings,0.9315460920333862
1761,2,cifar100_object_classification,hyperkvasir_quality-of-mucosal-views,0.99491286277771
1762,2,cifar100_object_classification,hyperkvasir_therapeutic-interventions,0.9891577363014221
1763,2,cifar100_object_classification,cholec80_grasper_presence,0.9903362989425659
1764,2,cifar100_object_classification,cholec80_bipolar_presence,0.9965008497238159
1765,2,cifar100_object_classification,cholec80_hook_presence,0.998004138469696
1766,2,cifar100_object_classification,cholec80_scissors_presence,0.998124897480011
1767,2,cifar100_object_classification,cholec80_clipper_presence,0.999057412147522
1768,2,cifar100_object_classification,cholec80_irrigator_presence,0.9983370304107666
1769,2,cifar100_object_classification,cholec80_specimenbag_presence,0.9987918138504028
1770,2,cifar100_object_classification,derm7pt_skin_lesions,0.8257851004600525
1771,2,mnist_digit_classification,lapgyn4_anatomical_structures,0.9977157711982727
1772,2,mnist_digit_classification,lapgyn4_surgical_actions,0.9989811182022095
1773,2,mnist_digit_classification,lapgyn4_instrument_count,0.9859864711761475
1774,2,mnist_digit_classification,lapgyn4_anatomical_actions,0.9918674230575562
1775,2,mnist_digit_classification,sklin2_skin_lesions,0.9243736863136292
1776,2,mnist_digit_classification,identify_nbi_infframes,0.9998713731765747
1777,2,mnist_digit_classification,laryngeal_tissues,0.9997321367263794
1778,2,mnist_digit_classification,nerthus_bowel_cleansing_quality,1.0
1779,2,mnist_digit_classification,stanford_dogs_image_categorization,0.9953892827033997
1780,2,mnist_digit_classification,svhn,0.9955007433891296
1781,2,mnist_digit_classification,caltech101_object_classification,0.9971746206283569
1782,2,mnist_digit_classification,caltech256_object_classification,0.9955543279647827
1783,2,mnist_digit_classification,cifar10_object_classification,0.9990846514701843
1784,2,mnist_digit_classification,cifar100_object_classification,0.9959141612052917
1785,2,mnist_digit_classification,emnist_digit_classification,0.9972777962684631
1786,2,mnist_digit_classification,hyperkvasir_anatomical-landmarks,0.9877564907073975
1787,2,mnist_digit_classification,hyperkvasir_pathological-findings,0.9326522350311279
1788,2,mnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9980124831199646
1789,2,mnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9939946532249451
1790,2,mnist_digit_classification,cholec80_grasper_presence,0.9886246919631958
1791,2,mnist_digit_classification,cholec80_bipolar_presence,0.997022271156311
1792,2,mnist_digit_classification,cholec80_hook_presence,0.9983574151992798
1793,2,mnist_digit_classification,cholec80_scissors_presence,0.9986104965209961
1794,2,mnist_digit_classification,cholec80_clipper_presence,0.9989884495735168
1795,2,mnist_digit_classification,cholec80_irrigator_presence,0.9990119338035583
1796,2,mnist_digit_classification,cholec80_specimenbag_presence,0.9994680285453796
1797,2,mnist_digit_classification,derm7pt_skin_lesions,0.899941086769104
1798,2,emnist_digit_classification,lapgyn4_anatomical_structures,0.9979299902915955
1799,2,emnist_digit_classification,lapgyn4_surgical_actions,0.9984344244003296
1800,2,emnist_digit_classification,lapgyn4_instrument_count,0.9882701635360718
1801,2,emnist_digit_classification,lapgyn4_anatomical_actions,0.9911360144615173
1802,2,emnist_digit_classification,sklin2_skin_lesions,0.7571902275085449
1803,2,emnist_digit_classification,identify_nbi_infframes,0.9996142387390137
1804,2,emnist_digit_classification,laryngeal_tissues,0.9999808669090271
1805,2,emnist_digit_classification,nerthus_bowel_cleansing_quality,1.0
1806,2,emnist_digit_classification,stanford_dogs_image_categorization,0.9957510828971863
1807,2,emnist_digit_classification,svhn,0.9960008859634399
1808,2,emnist_digit_classification,caltech101_object_classification,0.9986656904220581
1809,2,emnist_digit_classification,caltech256_object_classification,0.995688796043396
1810,2,emnist_digit_classification,cifar10_object_classification,0.9990472793579102
1811,2,emnist_digit_classification,cifar100_object_classification,0.9964554905891418
1812,2,emnist_digit_classification,mnist_digit_classification,0.999886155128479
1813,2,emnist_digit_classification,hyperkvasir_anatomical-landmarks,0.9971293807029724
1814,2,emnist_digit_classification,hyperkvasir_pathological-findings,0.9315460920333862
1815,2,emnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.99491286277771
1816,2,emnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9891577363014221
1817,2,emnist_digit_classification,cholec80_grasper_presence,0.9903362989425659
1818,2,emnist_digit_classification,cholec80_bipolar_presence,0.9965008497238159
1819,2,emnist_digit_classification,cholec80_hook_presence,0.998004138469696
1820,2,emnist_digit_classification,cholec80_scissors_presence,0.998124897480011
1821,2,emnist_digit_classification,cholec80_clipper_presence,0.999057412147522
1822,2,emnist_digit_classification,cholec80_irrigator_presence,0.9983370304107666
